,Date,USDC,WETH,DAI,WBTC,USDT,FRAX,PAX,agEUR,APE,1INCH,BUSD,FEI,HEX,RAI,LOOKS,renBTC,MKR,LINK,ETH2x-FLI,MATIC,TUSD,EURS,CRV,NEXO,FUN,ENS,LUNA,MIM,LUSD
1610150400,2021-01-09,1.0013946457621614,1216.2915221608146,0.9985693990005069,40654.68768401039,1.0025753237228696,1.0029097606075705,1.0000264030200512,,,1.1974359947214535,1.0008417213058949,,0.01241535853368474,,,41103.19978497974,1042.8735446593853,15.289228334622102,,0.0317023682105186,1.0008870690634735,1.2753135542070322,0.6972682567346419,0.6478239274248884,0.011635348653158021,,,,
1610236800,2021-01-10,0.9986514945642958,1275.400324993454,1.0059519191725321,40419.04464740294,1.0052281707835635,1.0079863859810347,0.9971490549290639,,,1.2529689265238277,1.0007870577290825,,0.01216245158366052,,,40236.56756666885,1574.4408576988862,17.684851113950348,,0.03358631445863765,0.996955516258285,1.2723664690578969,0.7706345560994837,0.6355299575738377,0.011516286376178526,,,,
1610323200,2021-01-11,1.0017748548493897,1263.943323477405,1.0003661873307832,38427.763607551664,1.002045316205101,1.004240906473273,1.0032948892490414,,,1.2164059414205877,1.0022346659664925,,0.011531331633780107,,,38426.594380933886,1520.4651405785914,16.268787451237912,,0.03042168693976294,1.0018399923028107,1.2794145217535458,0.7597008075645079,0.6254582523530898,0.010929731746524153,,,,
1610409600,2021-01-12,1.0037355736018048,1086.3543741043409,1.0098647311777296,35520.93431160096,1.0085184528161932,1.012074266072802,1.000109760223605,,,1.1269078225063769,0.9996410812166221,,0.010409224799936109,,,35469.570910490744,1405.2161942290707,14.527894528176326,,0.026039878633699266,1.0016500069815604,1.3016070042359988,0.621781566083472,0.5645767671215954,0.009977907733674674,,,,
1610496000,2021-01-13,1.0030626259102515,1043.731531452727,1.0031953167712255,33836.235310915145,1.002325277523874,1.0102317346254084,1.010250945964069,,,1.1252437435565414,1.0020557663856038,,0.010004017069575271,,,33831.40971391757,1486.3333017966756,13.898650777414703,,0.026246355851997027,1.0036524124505224,1.2223544647409017,0.6217270693105748,0.5440688765273054,0.011581595443313736,,,,
1610582400,2021-01-14,1.002332080230294,1129.2564688705256,1.0014216856123277,37344.18690945377,1.0036185497396932,1.014182647459399,0.9999719843820073,,,1.2763370055659127,1.0016071335787056,,0.010365431906173813,,,37266.92896662036,1549.0784192259096,15.957004857311738,,0.030104752926420758,1.0037880600929312,1.2332544131177146,0.6884330763463611,0.5903746132852042,0.012618409098459436,,,,
1610668800,2021-01-15,1.0037235586606632,1218.17922677248,1.0015808980671275,39242.84843800439,0.9978763563497435,1.0167116927351536,1.0053270599497266,,,1.3296163904527374,1.001211004973139,,0.010702979979492426,,,39107.56659706464,1586.0095806187023,17.726316053345872,,0.03281826324349183,1.002447795664611,1.2599870141806206,0.7854653891103844,0.6695837623369839,0.013299822284507691,,,,
1610755200,2021-01-16,1.00170040030678,1170.828091777874,0.999467979946023,36788.771315117236,1.0005219609799012,1.0091373956211254,0.9995765538204053,,,1.3456836835842032,1.0022731629046122,,0.010088513261061012,,,36718.97070195933,1470.637518655987,20.609101429851815,,0.03392528639237543,1.0004788440242367,1.2586325682102046,1.1591531229261351,0.6703339269178497,0.014022683209652794,,,,
1610841600,2021-01-17,1.0004455946387552,1234.1474758918348,1.0015318340521224,36253.596458079424,1.0021410577808154,1.0038522635903908,0.9987972898667803,,,1.6512222705814212,0.9991804566133979,,0.008953562954152963,,,36241.23832049607,1488.8790360109044,20.498271918629428,,0.03289809501240734,1.0000552120048654,1.233933659735075,1.1116894427251274,0.6650631861465277,0.015667143351843625,,,,
1610928000,2021-01-18,0.9977164065535541,1234.9270191776823,0.9993096241494219,35746.61916615804,0.9981823506819849,0.9934715982428477,0.997868586506304,,,2.027587824642955,1.000531784570398,,0.008186583258463836,,,35748.14386574413,1446.5407891013226,23.302403552266092,,0.03399423639597951,0.9946169125535916,1.2287401739303314,1.6806435069474155,0.6514060893931318,0.016952663760173795,,,,
1611014400,2021-01-19,0.9995710762032741,1256.583352760434,1.0010221768847356,36743.44068730648,1.0001498685694359,1.0149708490026594,0.9969025222100789,,,1.8723771859535099,0.9986325931528978,,0.008775491389838982,,,36586.61948935269,1419.5729007248242,21.970506379977515,,0.03604052637287162,0.9986255771239145,1.2483473465450792,1.6024583406710433,0.6824921772467437,0.01851541589676337,,,,
1611100800,2021-01-20,0.9944315615856414,1379.0349105420942,0.9991523889555117,36090.7025395104,0.9974581028851843,0.9904498024025156,0.9998398892771228,,,1.9180428985144014,1.0003346744823975,,0.008723093095616473,,,35955.05968617259,1420.405060474451,20.84292933118054,,0.032771021419746936,1.0031516985281679,1.2331295831198146,1.345728177424305,0.7340924252573882,0.017552948525122146,,,,
1611187200,2021-01-21,1.0015223442123866,1370.756303851228,0.9981625182514933,35676.28233424869,0.9977563084936041,1.0150872429838014,1.0003009531300517,,,1.8670144206031825,1.000847304939593,,0.009029816617255767,,,35688.05665137025,1418.3829469574778,21.900367467907678,,0.03444886651188368,1.0030172357237237,1.2475603058259217,1.6437904022421517,0.7564147602134071,0.017733190720837604,,,,
1611273600,2021-01-22,1.0001832166728162,1133.5813964853683,1.0022666032388816,30772.275790996642,1.006988053765055,0.9924804678727246,0.9974461394956213,,,1.5655277488368347,1.0004916367075927,,0.0077545378015828215,,,30681.59775719642,1163.697193851246,18.470588672879302,,0.028762051460322204,1.0011549214691147,1.1958043954464117,1.668800348953914,0.664226399827342,0.015374521712409163,,,,
1611360000,2021-01-23,1.001389397096311,1239.4554402208462,1.0011624188735806,32948.495979357365,1.0004118150368448,0.9965129427968541,0.9987364949639121,,,1.7660168590008252,1.000542071397337,,0.007859617575581854,,,32946.14796559208,1408.15738038952,21.655510549032673,,0.031354068334303764,1.0034436872253332,1.2001570706560132,1.9910416152041794,0.6938324811392073,0.016361205896078056,,,,
1611446400,2021-01-24,0.9996681217219734,1232.3612936534294,0.9988292166974803,32004.50724677801,0.9985816708045647,0.9886699442605592,1.0009069344410115,,,1.9290928771413423,1.0000386515001751,,0.008017918044071823,,,32023.309546524964,1378.7861031685907,24.745835954201077,,0.034051996581474064,0.9993792136904581,1.2384502275479627,2.13908276768092,0.6794209716038729,0.017607478532810143,,,,
1611532800,2021-01-25,1.0008067267035035,1389.769744781359,1.0009249310054797,32290.901427523902,0.9995861458889471,1.0122278320826799,0.9999178976961695,,,2.4728363633578,0.9992736232394388,,0.008392381414685025,,,32277.79138339709,1441.9908721045313,24.685050652516416,,0.033224695828565645,1.0004714046526855,1.2723420819788214,2.2680116743607566,0.7296521370107948,0.017796306469698497,,,,
1611619200,2021-01-26,0.9990399783495205,1325.4636358202556,1.0017888532991208,32322.840810277834,1.000845728217716,0.9966165935702419,1.0002553087529371,,,2.404574980019496,1.001360505180793,,0.0077354517221075334,,,32389.806393219344,1371.8982696833027,23.659377402807134,,0.03314900499603873,0.9958140424750093,1.2511823660636905,2.0077524775950133,0.7345251026690469,0.018476886023550347,,,,
1611705600,2021-01-27,0.9998673338225953,1362.7908003057862,1.0019752646928592,32516.631856622105,1.0032012535425445,0.9877278112539691,0.9981925564697112,,,2.661684999965116,0.9998141662970829,,0.007884403552388683,,,32525.00761033359,1470.0867594851452,23.031854761069205,,0.04321873274489467,0.9996917362874076,1.2630382042543422,2.1263501397348765,0.7239072226413047,0.017857794920075703,,,,
1611792000,2021-01-28,1.0005503726351923,1247.8814160430602,1.0004462115981287,30391.35424046575,1.0020747524199969,0.9979775824025333,1.0071365509865737,,,2.5198690461729556,1.002115814282302,,0.007702943230431343,,,30458.963032703166,1332.7780644750262,21.05700171187247,,0.04203599655737065,1.002986776690449,1.1788294494362723,1.8082298599230129,0.7234929391865826,0.01661670066504763,,,,
1611878400,2021-01-29,0.9927445209254281,1329.6685154058057,0.9964754595689563,33036.95769650771,0.9988605467210793,0.9819511743179062,0.9973269171466659,,,3.1276878562458115,0.995055589327409,,0.008113021492512158,,,33068.541193753175,1403.419105665444,23.126473832932714,,0.038761282788267,0.9930054874187401,1.2304125150713932,2.07383160390741,0.7559297706094351,0.01868564288714975,,,,
1611964800,2021-01-30,0.9977962959890639,1382.1481191969413,0.9942495335395489,34150.57583406174,0.9950403069828191,0.9913475639629172,0.9975573300686906,,,3.3534910655318733,0.9986341783458014,,0.007940056608292704,,,34120.20960530167,1401.3253766706848,22.717662253263423,,0.040275242828928165,0.9967265449898279,1.2434194352796455,2.045295918006836,0.7656068261409347,0.024038820595083873,,,,
1612051200,2021-01-31,0.9965047694774088,1378.217269669972,0.9958471590114928,34194.54923392095,0.996505221791999,0.9851367902913503,0.994872003384528,,,4.580521819647275,0.9948111450246957,,0.007799224908288682,,,34107.49664924752,1576.8629802790506,23.49899812209637,,0.03972360913524648,0.9949702271185704,1.2263179049854687,2.511245021740635,0.8574670934215699,0.027709704993147993,,,,
1612137600,2021-02-01,0.9972769381297606,1317.636207958603,1.0000578242719622,33138.52583197373,1.0008892766480473,1.0033887322185977,0.9966799250533275,,,4.991270683240381,0.9971004904854653,,0.007183728358786088,,,33048.084339487046,1478.7447997660104,22.592818931413035,,0.03819255849804683,0.9978082283002433,1.2385072995334687,2.519547774426844,0.8283186545199871,0.027995313901449718,,,,
1612224000,2021-02-02,0.9981778513589739,1362.8688117531053,0.9989091635515915,33544.43547898108,0.997456462958835,0.9940365584596511,0.9944507622715656,,,5.011209145585213,0.9975711315969975,,0.006866159969370563,,,33505.403918275966,1475.729259005251,22.81110431935764,,0.04075937572029639,0.9981604399954842,1.2488207418591566,2.523869337883925,0.9127049417801197,0.03839125884513806,,,,
1612310400,2021-02-03,0.9989742383267867,1518.0494356750498,1.0005790141528208,35536.00649805141,1.00092924375145,0.9930274953333136,0.9983402592859556,,,4.665715582888708,0.9991115430010747,,0.007618317750636321,,,35480.238844477855,1696.2883275118077,23.695975580122607,,0.041027954686022716,0.9977164287626649,1.2027327075796308,2.505479159903783,1.0160425608092647,0.03681711809247675,,,,
1612396800,2021-02-04,0.999675695892607,1663.841699246937,0.9993403293208912,37622.28746925658,0.9999192785170844,0.9974194916004614,1.0059935209652335,,,5.0240574081976135,1.0000965853816497,,0.00990922931211577,,,37509.782135583344,1759.5680463103406,25.07576641456784,,0.043991962284252034,1.0008911254335389,1.2272659643296435,2.634607953305367,1.1665919878474962,0.04717064491177646,,,,
1612483200,2021-02-05,0.9951192439584959,1602.232093883154,1.0012920528640448,36756.38119020626,1.0013961086459804,0.9806717719505548,0.9945923286164262,,,5.551383070515374,0.994822930146037,,0.009037352280657744,,,36665.97194848871,2075.8809222540767,24.48328693553306,,0.04723466836465532,0.9952237814702027,1.2021353342545364,3.045214911156985,1.349395472796372,0.042436939137956854,,,,
1612569600,2021-02-06,1.0009691571022041,1722.0629746149357,1.0016552239757441,38036.33060779648,1.0020402100499148,0.9974282114160866,1.0043719451115574,,,5.819219195129979,1.0004805191127266,,0.009836883922548098,,,38138.501100831294,2723.222863458967,26.660717430075128,,0.05542882145256626,1.0005480769298802,1.2199255265755766,3.2896868376935955,1.3965839116356573,0.04367075363636231,,,,
1612656000,2021-02-07,1.0005846939887308,1679.487063580866,0.9987523828816095,39305.66021433094,0.9993774420967774,0.9991021132954518,1.000766374209185,,,5.25032308805284,0.9990050854392517,,0.009759048162667237,,,39488.028297945464,2552.2636450873024,25.0724349744217,,0.05227151682155022,0.9997058752429258,1.2063847340302385,3.145770437556278,1.4167402022119358,0.03981712470087177,,,,
1612742400,2021-02-08,0.9956883031989143,1607.8629180097332,1.0005951938410333,38884.62473910085,0.9987334794002474,0.995157188162069,0.995557415946078,,,4.938769874630332,0.9965086036308219,,0.009896045416555461,,,39035.0813963222,2454.81756280534,24.739765521880887,,0.06721440274262823,0.9960309570375415,1.2742867744391453,2.995716184518168,1.497444125751649,0.037269750697957245,,,,
1612828800,2021-02-09,1.0022510075876712,1749.9619427441423,0.9998196331299475,46286.52563921583,1.0029681186643629,1.0059403147341295,1.0069910319066024,,,5.348914628617141,0.9975698951501571,,0.010756974969412027,,,45219.84000242264,2503.428779606379,25.538722280440833,,0.07177912589690887,1.0021086431346324,1.2584908902623593,3.0862220761269206,1.6410602351493917,0.03788904336136706,,,,
1612915200,2021-02-10,1.0015524870201002,1768.8915367721881,0.9972843322502015,46546.21158060757,0.9955613086131869,1.0057820519181089,0.9985649164842347,,,5.1208519040044,0.9990758720894125,,0.012034719155458087,,,46605.166895438844,2566.847232132365,27.66886466690488,,0.09872013499405008,1.0018705346726233,1.2361703383574967,3.183422256024758,1.7087431615160196,0.03875681234572186,,,,
1613001600,2021-02-11,0.9967785933736666,1749.8176406400296,1.000307730375204,44883.07625234111,0.9980188425315342,0.9984385775158019,0.999253865248874,,,4.890905534833622,0.998742745656543,,0.012880938154489272,,,44703.72282288687,2514.308323855657,26.65958899672877,,0.11668717655466238,0.9983186967956007,1.2204964862569911,3.0837544537703674,1.6192717681053594,0.036322838782062265,,,,
1613088000,2021-02-12,0.9968832423756454,1788.252508068322,1.0000389713030946,47680.13943570945,0.9976065477985809,1.0008331724626163,0.9978119397692166,,,5.638933018993051,0.9970565008901418,,0.012540233252312228,,,47568.428959792174,2528.2961184187966,27.763871998933464,,0.12372854280554764,0.9969872793917528,1.2562252495837292,3.533802047213781,1.6122550798706838,0.036456802008254324,,,,
1613174400,2021-02-13,0.9990964028294615,1845.071227356509,0.9980508215801027,47418.47621313025,0.9971660636322055,1.0012391007918513,1.002107930361183,,,5.291805015713897,0.9972017165693139,,0.012609497976311604,,,47448.09308256861,2739.9461788729354,30.57927825496393,,0.1212949520715051,0.9976401322195916,1.2433360352311116,3.3910998150794605,1.6671325372487635,0.0376824141418508,,,,
1613260800,2021-02-14,0.9993562097938669,1815.1360264842692,0.9996568476349053,46993.334652167934,0.9987743893692156,1.0019901168684522,0.9965476628327542,,,5.703165560106956,0.995874898000988,,0.011322477999208748,,,47237.68131503226,2601.1962095504623,33.97473051497765,,0.1112709282742705,0.9962450289586863,1.2299365707871421,3.2913504040692985,1.6796826295320968,0.04326367490774528,,,,
1613347200,2021-02-15,0.9963685978844341,1810.3190933747812,0.9982979444712259,48560.95831634494,0.9963012253049722,0.9944070443934757,1.0002018262449546,,,5.272575770268371,0.998765151555467,,0.01072922060369564,,,48576.9284999614,2522.835940073524,33.374348257691324,,0.10069450352883463,0.9990520768905826,1.1866974095928036,3.0017795050533334,1.6840581201927742,0.03774286610423911,,,,
1613433600,2021-02-16,0.9993443427345468,1782.8060844302245,1.0021019076810813,47809.52324743708,1.000179350236608,0.9878412263682385,0.9996386692934501,,,4.934572745002482,0.9992997886360363,,0.010141088028672128,,,47769.06327805425,2467.2316325448423,32.54802590274118,,0.10649802140770825,0.9973690770437279,1.2378863742369939,2.7119935732308527,1.6789515774385018,0.03533610387793871,,,,
1613520000,2021-02-17,1.0014846444546581,1782.0105715837008,1.0011762900865895,49271.24173196434,1.0010787189520225,1.0030642552288014,1.0030452623627746,,,4.749919937516773,1.0008501120041686,,0.01034576241869308,3.320033065346854,,49173.78960981616,2485.608082009512,32.00574727841079,,0.1088202124281014,1.0009698789675634,1.254150464725461,2.665086291556714,1.8349313346547087,0.034325158699566025,,,,
1613606400,2021-02-18,0.9990773522611268,1844.309213484835,1.0011138973444151,52232.315292216124,1.0006737897232774,0.9964778123061253,1.0004551858718846,,,4.856511038911862,1.0001550371323606,,0.010588698892872327,3.320033065346854,,52095.71964752917,2603.323233787062,32.25162970436043,,0.11221766825746009,1.001289162108673,1.2255804605655067,2.7893036714162953,1.8266279987878167,0.0342077664459923,,,,
